update,reward,rate,terminal_time_min,steps,episodes,combo_id,LAMBDA,R_PICK_ALPHA,GAMMA_PACK,RIDE_TTL_MIN,MAX_VISIBLE_RIDES,SWITCH_GRACE_STEPS,RT
41,train,nan,nan,nan,nan,0,0.4712439179420471,0.9424878358840942,411,40,0.4,0.33,5,5,6,5.5
42,train,nan,nan,nan,nan,0,0.4673454165458679,0.9346908330917358,411,40,0.4,0.33,5,5,6,5.5
43,train,nan,nan,nan,nan,0,0.469948410987854,0.939896821975708,411,40,0.4,0.33,5,5,6,5.5
44,train,nan,nan,nan,nan,0,0.46880680322647095,0.9376136064529419,411,40,0.4,0.33,5,5,6,5.5
45,train,nan,nan,nan,nan,0,0.46788084506988525,0.9357616901397705,411,40,0.4,0.33,5,5,6,5.5
45,eval,43269.38125,7.512045383453369,5760.0,nan,1,nan,nan,411,40,0.4,0.33,5,5,6,5.5,eval
46,train,nan,nan,nan,nan,0,0.4694257974624634,0.9388515949249268,411,40,0.4,0.33,5,5,6,5.5
47,train,nan,nan,nan,nan,0,0.4637233018875122,0.9274466037750244,411,40,0.4,0.33,5,5,6,5.5
48,train,nan,nan,nan,nan,0,0.4704030156135559,0.9408060312271118,411,40,0.4,0.33,5,5,6,5.5
49,train,nan,nan,nan,nan,0,0.4697628617286682,0.9395257234573364,411,40,0.4,0.33,5,5,6,5.5
50,train,nan,nan,nan,nan,0,0.4701048731803894,0.9402097463607788,411,40,0.4,0.33,5,5,6,5.5
50,eval,43474.6359375,7.547679901123047,5760.0,nan,1,nan,nan,411,40,0.4,0.33,5,5,6,5.5,eval
1,train,nan,nan,nan,nan,0,0.5141914486885071,1.0283828973770142,412,40,0.4,0.33,5,5,6,6.0
2,train,nan,nan,nan,nan,0,0.5147643089294434,1.0295286178588867,412,40,0.4,0.33,5,5,6,6.0
3,train,nan,nan,nan,nan,0,0.5068803429603577,1.0137606859207153,412,40,0.4,0.33,5,5,6,6.0
4,train,nan,nan,nan,nan,0,0.5067335367202759,1.0134670734405518,412,40,0.4,0.33,5,5,6,6.0
5,train,nan,nan,nan,nan,0,0.5056644082069397,1.0113288164138794,412,40,0.4,0.33,5,5,6,6.0
5,eval,47703.90859375,8.281928634643554,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
6,train,nan,nan,nan,nan,0,0.513596773147583,1.027193546295166,412,40,0.4,0.33,5,5,6,6.0
7,train,nan,nan,nan,nan,0,0.5169960260391235,1.033992052078247,412,40,0.4,0.33,5,5,6,6.0
8,train,nan,nan,nan,nan,0,0.5088593363761902,1.0177186727523804,412,40,0.4,0.33,5,5,6,6.0
9,train,nan,nan,nan,nan,0,0.5100515484809875,1.020103096961975,412,40,0.4,0.33,5,5,6,6.0
10,train,nan,nan,nan,nan,0,0.513877809047699,1.027755618095398,412,40,0.4,0.33,5,5,6,6.0
10,eval,47832.5296875,8.30425853729248,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
11,train,nan,nan,nan,nan,0,0.5090973377227783,1.0181946754455566,412,40,0.4,0.33,5,5,6,6.0
12,train,nan,nan,nan,nan,0,0.5101584196090698,1.0203168392181396,412,40,0.4,0.33,5,5,6,6.0
13,train,nan,nan,nan,nan,0,0.5056480169296265,1.011296033859253,412,40,0.4,0.33,5,5,6,6.0
14,train,nan,nan,nan,nan,0,0.5098044276237488,1.0196088552474976,412,40,0.4,0.33,5,5,6,6.0
15,train,nan,nan,nan,nan,0,0.5060165524482727,1.0120331048965454,412,40,0.4,0.33,5,5,6,6.0
15,eval,47553.73671875,8.255857276916505,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
16,train,nan,nan,nan,nan,0,0.5103121399879456,1.0206242799758911,412,40,0.4,0.33,5,5,6,6.0
17,train,nan,nan,nan,nan,0,0.5100908279418945,1.020181655883789,412,40,0.4,0.33,5,5,6,6.0
18,train,nan,nan,nan,nan,0,0.512874960899353,1.025749921798706,412,40,0.4,0.33,5,5,6,6.0
19,train,nan,nan,nan,nan,0,0.5121426582336426,1.0242853164672852,412,40,0.4,0.33,5,5,6,6.0
20,train,nan,nan,nan,nan,0,0.5094834566116333,1.0189669132232666,412,40,0.4,0.33,5,5,6,6.0
20,eval,47654.84375,8.273410415649414,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
21,train,nan,nan,nan,nan,0,0.504041314125061,1.008082628250122,412,40,0.4,0.33,5,5,6,6.0
22,train,nan,nan,nan,nan,0,0.5132735967636108,1.0265471935272217,412,40,0.4,0.33,5,5,6,6.0
23,train,nan,nan,nan,nan,0,0.5100525617599487,1.0201051235198975,412,40,0.4,0.33,5,5,6,6.0
24,train,nan,nan,nan,nan,0,0.507896900177002,1.015793800354004,412,40,0.4,0.33,5,5,6,6.0
25,train,nan,nan,nan,nan,0,0.5117844939231873,1.0235689878463745,412,40,0.4,0.33,5,5,6,6.0
25,eval,47534.41484375,8.252502632141113,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
26,train,nan,nan,nan,nan,0,0.5077207088470459,1.0154414176940918,412,40,0.4,0.33,5,5,6,6.0
27,train,nan,nan,nan,nan,0,0.5075203776359558,1.0150407552719116,412,40,0.4,0.33,5,5,6,6.0
28,train,nan,nan,nan,nan,0,0.5086907744407654,1.0173815488815308,412,40,0.4,0.33,5,5,6,6.0
29,train,nan,nan,nan,nan,0,0.5118876099586487,1.0237752199172974,412,40,0.4,0.33,5,5,6,6.0
30,train,nan,nan,nan,nan,0,0.5103559494018555,1.020711898803711,412,40,0.4,0.33,5,5,6,6.0
30,eval,47612.9359375,8.26613483428955,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
31,train,nan,nan,nan,nan,0,0.5071840286254883,1.0143680572509766,412,40,0.4,0.33,5,5,6,6.0
32,train,nan,nan,nan,nan,0,0.5086593627929688,1.0173187255859375,412,40,0.4,0.33,5,5,6,6.0
33,train,nan,nan,nan,nan,0,0.515325665473938,1.030651330947876,412,40,0.4,0.33,5,5,6,6.0
34,train,nan,nan,nan,nan,0,0.5133488178253174,1.0266976356506348,412,40,0.4,0.33,5,5,6,6.0
35,train,nan,nan,nan,nan,0,0.5147437453269958,1.0294874906539917,412,40,0.4,0.33,5,5,6,6.0
35,eval,47172.9265625,8.189744186401366,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
36,train,nan,nan,nan,nan,0,0.5061037540435791,1.0122075080871582,412,40,0.4,0.33,5,5,6,6.0
37,train,nan,nan,nan,nan,0,0.5124568939208984,1.0249137878417969,412,40,0.4,0.33,5,5,6,6.0
38,train,nan,nan,nan,nan,0,0.5057396292686462,1.0114792585372925,412,40,0.4,0.33,5,5,6,6.0
39,train,nan,nan,nan,nan,0,0.5058628916740417,1.0117257833480835,412,40,0.4,0.33,5,5,6,6.0
40,train,nan,nan,nan,nan,0,0.5121606588363647,1.0243213176727295,412,40,0.4,0.33,5,5,6,6.0
40,eval,47219.43828125,8.197819328308105,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
41,train,nan,nan,nan,nan,0,0.5066781044006348,1.0133562088012695,412,40,0.4,0.33,5,5,6,6.0
42,train,nan,nan,nan,nan,0,0.5023040771484375,1.004608154296875,412,40,0.4,0.33,5,5,6,6.0
43,train,nan,nan,nan,nan,0,0.5101158618927002,1.0202317237854004,412,40,0.4,0.33,5,5,6,6.0
44,train,nan,nan,nan,nan,0,0.5126758813858032,1.0253517627716064,412,40,0.4,0.33,5,5,6,6.0
45,train,nan,nan,nan,nan,0,0.5088880062103271,1.0177760124206543,412,40,0.4,0.33,5,5,6,6.0
45,eval,47607.52734375,8.265195655822755,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
46,train,nan,nan,nan,nan,0,0.5098819732666016,1.0197639465332031,412,40,0.4,0.33,5,5,6,6.0
47,train,nan,nan,nan,nan,0,0.509577751159668,1.019155502319336,412,40,0.4,0.33,5,5,6,6.0
48,train,nan,nan,nan,nan,0,0.5058757066726685,1.011751413345337,412,40,0.4,0.33,5,5,6,6.0
49,train,nan,nan,nan,nan,0,0.5100271105766296,1.0200542211532593,412,40,0.4,0.33,5,5,6,6.0
50,train,nan,nan,nan,nan,0,0.5091682076454163,1.0183364152908325,412,40,0.4,0.33,5,5,6,6.0
50,eval,47328.69453125,8.216787147521973,5760.0,nan,1,nan,nan,412,40,0.4,0.33,5,5,6,6.0,eval
1,train,nan,nan,nan,nan,0,0.466307669878006,0.932615339756012,413,40,0.4,0.5,5,5,6,5.5
2,train,nan,nan,nan,nan,0,0.46150609850883484,0.9230121970176697,413,40,0.4,0.5,5,5,6,5.5
3,train,nan,nan,nan,nan,0,0.46259579062461853,0.9251915812492371,413,40,0.4,0.5,5,5,6,5.5
4,train,nan,nan,nan,nan,0,0.46373629570007324,0.9274725914001465,413,40,0.4,0.5,5,5,6,5.5
5,train,nan,nan,nan,nan,0,0.4690849781036377,0.9381699562072754,413,40,0.4,0.5,5,5,6,5.5
5,eval,42288.7984375,7.341805267333984,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
6,train,nan,nan,nan,nan,0,0.46430328488349915,0.9286065697669983,413,40,0.4,0.5,5,5,6,5.5
7,train,nan,nan,nan,nan,0,0.4653361737728119,0.9306723475456238,413,40,0.4,0.5,5,5,6,5.5
8,train,nan,nan,nan,nan,0,0.46396318078041077,0.9279263615608215,413,40,0.4,0.5,5,5,6,5.5
9,train,nan,nan,nan,nan,0,0.4640299677848816,0.9280599355697632,413,40,0.4,0.5,5,5,6,5.5
10,train,nan,nan,nan,nan,0,0.4650886356830597,0.9301772713661194,413,40,0.4,0.5,5,5,6,5.5
10,eval,43211.9203125,7.502069473266602,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
11,train,nan,nan,nan,nan,0,0.4697246551513672,0.9394493103027344,413,40,0.4,0.5,5,5,6,5.5
12,train,nan,nan,nan,nan,0,0.4622398018836975,0.924479603767395,413,40,0.4,0.5,5,5,6,5.5
13,train,nan,nan,nan,nan,0,0.4644152522087097,0.9288305044174194,413,40,0.4,0.5,5,5,6,5.5
14,train,nan,nan,nan,nan,0,0.4681043326854706,0.9362086653709412,413,40,0.4,0.5,5,5,6,5.5
15,train,nan,nan,nan,nan,0,0.46906596422195435,0.9381319284439087,413,40,0.4,0.5,5,5,6,5.5
15,eval,43285.96328125,7.514924144744873,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
16,train,nan,nan,nan,nan,0,0.46875664591789246,0.9375132918357849,413,40,0.4,0.5,5,5,6,5.5
17,train,nan,nan,nan,nan,0,0.46689024567604065,0.9337804913520813,413,40,0.4,0.5,5,5,6,5.5
18,train,nan,nan,nan,nan,0,0.4619803726673126,0.9239607453346252,413,40,0.4,0.5,5,5,6,5.5
19,train,nan,nan,nan,nan,0,0.4656510353088379,0.9313020706176758,413,40,0.4,0.5,5,5,6,5.5
20,train,nan,nan,nan,nan,0,0.46311891078948975,0.9262378215789795,413,40,0.4,0.5,5,5,6,5.5
20,eval,43118.13828125,7.485787963867187,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
21,train,nan,nan,nan,nan,0,0.46272048354148865,0.9254409670829773,413,40,0.4,0.5,5,5,6,5.5
22,train,nan,nan,nan,nan,0,0.467323362827301,0.934646725654602,413,40,0.4,0.5,5,5,6,5.5
23,train,nan,nan,nan,nan,0,0.4701197147369385,0.940239429473877,413,40,0.4,0.5,5,5,6,5.5
24,train,nan,nan,nan,nan,0,0.4608384966850281,0.9216769933700562,413,40,0.4,0.5,5,5,6,5.5
25,train,nan,nan,nan,nan,0,0.470493882894516,0.940987765789032,413,40,0.4,0.5,5,5,6,5.5
25,eval,43270.68046875,7.5122710227966305,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
26,train,nan,nan,nan,nan,0,0.4703100919723511,0.9406201839447021,413,40,0.4,0.5,5,5,6,5.5
27,train,nan,nan,nan,nan,0,0.4700988531112671,0.9401977062225342,413,40,0.4,0.5,5,5,6,5.5
28,train,nan,nan,nan,nan,0,0.4721003770828247,0.9442007541656494,413,40,0.4,0.5,5,5,6,5.5
29,train,nan,nan,nan,nan,0,0.46749386191368103,0.9349877238273621,413,40,0.4,0.5,5,5,6,5.5
30,train,nan,nan,nan,nan,0,0.46292799711227417,0.9258559942245483,413,40,0.4,0.5,5,5,6,5.5
30,eval,43409.43125,7.536359596252441,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
31,train,nan,nan,nan,nan,0,0.4709986746311188,0.9419973492622375,413,40,0.4,0.5,5,5,6,5.5
32,train,nan,nan,nan,nan,0,0.4680953025817871,0.9361906051635742,413,40,0.4,0.5,5,5,6,5.5
33,train,nan,nan,nan,nan,0,0.46509191393852234,0.9301838278770447,413,40,0.4,0.5,5,5,6,5.5
34,train,nan,nan,nan,nan,0,0.47039657831192017,0.9407931566238403,413,40,0.4,0.5,5,5,6,5.5
35,train,nan,nan,nan,nan,0,0.4638155996799469,0.9276311993598938,413,40,0.4,0.5,5,5,6,5.5
35,eval,43493.76171875,7.551000308990479,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
36,train,nan,nan,nan,nan,0,0.47255203127861023,0.9451040625572205,413,40,0.4,0.5,5,5,6,5.5
37,train,nan,nan,nan,nan,0,0.4636872410774231,0.9273744821548462,413,40,0.4,0.5,5,5,6,5.5
38,train,nan,nan,nan,nan,0,0.46819740533828735,0.9363948106765747,413,40,0.4,0.5,5,5,6,5.5
39,train,nan,nan,nan,nan,0,0.4664744734764099,0.9329489469528198,413,40,0.4,0.5,5,5,6,5.5
40,train,nan,nan,nan,nan,0,0.4663286507129669,0.9326573014259338,413,40,0.4,0.5,5,5,6,5.5
40,eval,43387.27265625,7.532512664794922,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
41,train,nan,nan,nan,nan,0,0.4697648882865906,0.9395297765731812,413,40,0.4,0.5,5,5,6,5.5
42,train,nan,nan,nan,nan,0,0.4662523865699768,0.9325047731399536,413,40,0.4,0.5,5,5,6,5.5
43,train,nan,nan,nan,nan,0,0.47014468908309937,0.9402893781661987,413,40,0.4,0.5,5,5,6,5.5
44,train,nan,nan,nan,nan,0,0.4663768410682678,0.9327536821365356,413,40,0.4,0.5,5,5,6,5.5
45,train,nan,nan,nan,nan,0,0.465885192155838,0.931770384311676,413,40,0.4,0.5,5,5,6,5.5
45,eval,43447.453125,7.542960548400879,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
46,train,nan,nan,nan,nan,0,0.46520110964775085,0.9304022192955017,413,40,0.4,0.5,5,5,6,5.5
47,train,nan,nan,nan,nan,0,0.4651697278022766,0.9303394556045532,413,40,0.4,0.5,5,5,6,5.5
48,train,nan,nan,nan,nan,0,0.4672185480594635,0.934437096118927,413,40,0.4,0.5,5,5,6,5.5
49,train,nan,nan,nan,nan,0,0.4642323851585388,0.9284647703170776,413,40,0.4,0.5,5,5,6,5.5
50,train,nan,nan,nan,nan,0,0.4695811867713928,0.9391623735427856,413,40,0.4,0.5,5,5,6,5.5
50,eval,43153.2046875,7.491875839233399,5760.0,nan,1,nan,nan,413,40,0.4,0.5,5,5,6,5.5,eval
1,train,nan,nan,nan,nan,0,0.5100632905960083,1.0201265811920166,414,40,0.4,0.5,5,5,6,6.0
2,train,nan,nan,nan,nan,0,0.5115554928779602,1.0231109857559204,414,40,0.4,0.5,5,5,6,6.0
3,train,nan,nan,nan,nan,0,0.5079984664916992,1.0159969329833984,414,40,0.4,0.5,5,5,6,6.0
4,train,nan,nan,nan,nan,0,0.5054241418838501,1.0108482837677002,414,40,0.4,0.5,5,5,6,6.0
5,train,nan,nan,nan,nan,0,0.5045973062515259,1.0091946125030518,414,40,0.4,0.5,5,5,6,6.0
5,eval,46933.928125,8.148251342773438,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
6,train,nan,nan,nan,nan,0,0.510334849357605,1.02066969871521,414,40,0.4,0.5,5,5,6,6.0
7,train,nan,nan,nan,nan,0,0.505683183670044,1.011366367340088,414,40,0.4,0.5,5,5,6,6.0
8,train,nan,nan,nan,nan,0,0.5064436197280884,1.0128872394561768,414,40,0.4,0.5,5,5,6,6.0
9,train,nan,nan,nan,nan,0,0.5125728249549866,1.0251456499099731,414,40,0.4,0.5,5,5,6,6.0
10,train,nan,nan,nan,nan,0,0.5090374946594238,1.0180749893188477,414,40,0.4,0.5,5,5,6,6.0
10,eval,46977.7265625,8.155855178833008,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
11,train,nan,nan,nan,nan,0,0.5035187005996704,1.0070374011993408,414,40,0.4,0.5,5,5,6,6.0
12,train,nan,nan,nan,nan,0,0.5100786685943604,1.0201573371887207,414,40,0.4,0.5,5,5,6,6.0
13,train,nan,nan,nan,nan,0,0.5132462382316589,1.0264924764633179,414,40,0.4,0.5,5,5,6,6.0
14,train,nan,nan,nan,nan,0,0.5091497898101807,1.0182995796203613,414,40,0.4,0.5,5,5,6,6.0
15,train,nan,nan,nan,nan,0,0.5143883228302002,1.0287766456604004,414,40,0.4,0.5,5,5,6,6.0
15,eval,47393.121875,8.227972602844238,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
16,train,nan,nan,nan,nan,0,0.5114654302597046,1.0229308605194092,414,40,0.4,0.5,5,5,6,6.0
17,train,nan,nan,nan,nan,0,0.5074704885482788,1.0149409770965576,414,40,0.4,0.5,5,5,6,6.0
18,train,nan,nan,nan,nan,0,0.513583779335022,1.027167558670044,414,40,0.4,0.5,5,5,6,6.0
19,train,nan,nan,nan,nan,0,0.5137491226196289,1.0274982452392578,414,40,0.4,0.5,5,5,6,6.0
20,train,nan,nan,nan,nan,0,0.5121530294418335,1.024306058883667,414,40,0.4,0.5,5,5,6,6.0
20,eval,47433.5859375,8.234997749328613,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
21,train,nan,nan,nan,nan,0,0.5084677934646606,1.0169355869293213,414,40,0.4,0.5,5,5,6,6.0
22,train,nan,nan,nan,nan,0,0.5136679410934448,1.0273358821868896,414,40,0.4,0.5,5,5,6,6.0
23,train,nan,nan,nan,nan,0,0.513508677482605,1.02701735496521,414,40,0.4,0.5,5,5,6,6.0
24,train,nan,nan,nan,nan,0,0.5129793882369995,1.025958776473999,414,40,0.4,0.5,5,5,6,6.0
25,train,nan,nan,nan,nan,0,0.5101113319396973,1.0202226638793945,414,40,0.4,0.5,5,5,6,6.0
25,eval,47347.29609375,8.22001667022705,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
26,train,nan,nan,nan,nan,0,0.5141699314117432,1.0283398628234863,414,40,0.4,0.5,5,5,6,6.0
27,train,nan,nan,nan,nan,0,0.5136210918426514,1.0272421836853027,414,40,0.4,0.5,5,5,6,6.0
28,train,nan,nan,nan,nan,0,0.5135099291801453,1.0270198583602905,414,40,0.4,0.5,5,5,6,6.0
29,train,nan,nan,nan,nan,0,0.5080167055130005,1.016033411026001,414,40,0.4,0.5,5,5,6,6.0
30,train,nan,nan,nan,nan,0,0.5103083252906799,1.0206166505813599,414,40,0.4,0.5,5,5,6,6.0
30,eval,47393.58125,8.22805233001709,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
31,train,nan,nan,nan,nan,0,0.5128326416015625,1.025665283203125,414,40,0.4,0.5,5,5,6,6.0
32,train,nan,nan,nan,nan,0,0.5106301307678223,1.0212602615356445,414,40,0.4,0.5,5,5,6,6.0
33,train,nan,nan,nan,nan,0,0.5121229290962219,1.0242458581924438,414,40,0.4,0.5,5,5,6,6.0
34,train,nan,nan,nan,nan,0,0.5083611011505127,1.0167222023010254,414,40,0.4,0.5,5,5,6,6.0
35,train,nan,nan,nan,nan,0,0.5101129412651062,1.0202258825302124,414,40,0.4,0.5,5,5,6,6.0
35,eval,47458.703125,8.239357948303223,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
36,train,nan,nan,nan,nan,0,0.5124167799949646,1.0248335599899292,414,40,0.4,0.5,5,5,6,6.0
37,train,nan,nan,nan,nan,0,0.5071111917495728,1.0142223834991455,414,40,0.4,0.5,5,5,6,6.0
38,train,nan,nan,nan,nan,0,0.5081490874290466,1.0162981748580933,414,40,0.4,0.5,5,5,6,6.0
39,train,nan,nan,nan,nan,0,0.5054492950439453,1.0108985900878906,414,40,0.4,0.5,5,5,6,6.0
40,train,nan,nan,nan,nan,0,0.5115066766738892,1.0230133533477783,414,40,0.4,0.5,5,5,6,6.0
40,eval,47405.88828125,8.230188941955566,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
41,train,nan,nan,nan,nan,0,0.5125458240509033,1.0250916481018066,414,40,0.4,0.5,5,5,6,6.0
42,train,nan,nan,nan,nan,0,0.5112935304641724,1.0225870609283447,414,40,0.4,0.5,5,5,6,6.0
43,train,nan,nan,nan,nan,0,0.5102934837341309,1.0205869674682617,414,40,0.4,0.5,5,5,6,6.0
44,train,nan,nan,nan,nan,0,0.5107685923576355,1.021537184715271,414,40,0.4,0.5,5,5,6,6.0
45,train,nan,nan,nan,nan,0,0.514866054058075,1.02973210811615,414,40,0.4,0.5,5,5,6,6.0
45,eval,47371.1515625,8.22415828704834,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
46,train,nan,nan,nan,nan,0,0.514876127243042,1.029752254486084,414,40,0.4,0.5,5,5,6,6.0
47,train,nan,nan,nan,nan,0,0.5101746320724487,1.0203492641448975,414,40,0.4,0.5,5,5,6,6.0
48,train,nan,nan,nan,nan,0,0.5130770206451416,1.0261540412902832,414,40,0.4,0.5,5,5,6,6.0
49,train,nan,nan,nan,nan,0,0.509122371673584,1.018244743347168,414,40,0.4,0.5,5,5,6,6.0
50,train,nan,nan,nan,nan,0,0.5068275332450867,1.0136550664901733,414,40,0.4,0.5,5,5,6,6.0
50,eval,47657.35,8.27384548187256,5760.0,nan,1,nan,nan,414,40,0.4,0.5,5,5,6,6.0,eval
1,train,nan,nan,nan,nan,0,0.46566247940063477,0.9313249588012695,415,40,0.4,0.67,5,5,6,5.5
2,train,nan,nan,nan,nan,0,0.46983182430267334,0.9396636486053467,415,40,0.4,0.67,5,5,6,5.5
3,train,nan,nan,nan,nan,0,0.4654308557510376,0.9308617115020752,415,40,0.4,0.67,5,5,6,5.5
4,train,nan,nan,nan,nan,0,0.469900906085968,0.939801812171936,415,40,0.4,0.67,5,5,6,5.5
5,train,nan,nan,nan,nan,0,0.46570324897766113,0.9314064979553223,415,40,0.4,0.67,5,5,6,5.5
5,eval,42885.5703125,7.445411491394043,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
6,train,nan,nan,nan,nan,0,0.46123677492141724,0.9224735498428345,415,40,0.4,0.67,5,5,6,5.5
7,train,nan,nan,nan,nan,0,0.4646877944469452,0.9293755888938904,415,40,0.4,0.67,5,5,6,5.5
8,train,nan,nan,nan,nan,0,0.46691709756851196,0.9338341951370239,415,40,0.4,0.67,5,5,6,5.5
9,train,nan,nan,nan,nan,0,0.4644871652126312,0.9289743304252625,415,40,0.4,0.67,5,5,6,5.5
10,train,nan,nan,nan,nan,0,0.46054962277412415,0.9210992455482483,415,40,0.4,0.67,5,5,6,5.5
10,eval,43545.07890625,7.559909534454346,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
11,train,nan,nan,nan,nan,0,0.4659219980239868,0.9318439960479736,415,40,0.4,0.67,5,5,6,5.5
12,train,nan,nan,nan,nan,0,0.4625874161720276,0.9251748323440552,415,40,0.4,0.67,5,5,6,5.5
13,train,nan,nan,nan,nan,0,0.46850287914276123,0.9370057582855225,415,40,0.4,0.67,5,5,6,5.5
14,train,nan,nan,nan,nan,0,0.46130597591400146,0.9226119518280029,415,40,0.4,0.67,5,5,6,5.5
15,train,nan,nan,nan,nan,0,0.4690285921096802,0.9380571842193604,415,40,0.4,0.67,5,5,6,5.5
15,eval,43583.10078125,7.566510486602783,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
16,train,nan,nan,nan,nan,0,0.46737608313560486,0.9347521662712097,415,40,0.4,0.67,5,5,6,5.5
17,train,nan,nan,nan,nan,0,0.46935412287712097,0.9387082457542419,415,40,0.4,0.67,5,5,6,5.5
18,train,nan,nan,nan,nan,0,0.46653905510902405,0.9330781102180481,415,40,0.4,0.67,5,5,6,5.5
19,train,nan,nan,nan,nan,0,0.4588325619697571,0.9176651239395142,415,40,0.4,0.67,5,5,6,5.5
20,train,nan,nan,nan,nan,0,0.4672873616218567,0.9345747232437134,415,40,0.4,0.67,5,5,6,5.5
20,eval,43671.12890625,7.581793212890625,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
21,train,nan,nan,nan,nan,0,0.4671739935874939,0.9343479871749878,415,40,0.4,0.67,5,5,6,5.5
22,train,nan,nan,nan,nan,0,0.4725663661956787,0.9451327323913574,415,40,0.4,0.67,5,5,6,5.5
23,train,nan,nan,nan,nan,0,0.4714125394821167,0.9428250789642334,415,40,0.4,0.67,5,5,6,5.5
24,train,nan,nan,nan,nan,0,0.4662514626979828,0.9325029253959656,415,40,0.4,0.67,5,5,6,5.5
25,train,nan,nan,nan,nan,0,0.4641098082065582,0.9282196164131165,415,40,0.4,0.67,5,5,6,5.5
25,eval,43432.83515625,7.540422630310059,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
26,train,nan,nan,nan,nan,0,0.4640776813030243,0.9281553626060486,415,40,0.4,0.67,5,5,6,5.5
27,train,nan,nan,nan,nan,0,0.4655628800392151,0.9311257600784302,415,40,0.4,0.67,5,5,6,5.5
28,train,nan,nan,nan,nan,0,0.46664127707481384,0.9332825541496277,415,40,0.4,0.67,5,5,6,5.5
29,train,nan,nan,nan,nan,0,0.4630391299724579,0.9260782599449158,415,40,0.4,0.67,5,5,6,5.5
30,train,nan,nan,nan,nan,0,0.470218688249588,0.940437376499176,415,40,0.4,0.67,5,5,6,5.5
30,eval,43183.6046875,7.497153568267822,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
31,train,nan,nan,nan,nan,0,0.4634058177471161,0.9268116354942322,415,40,0.4,0.67,5,5,6,5.5
32,train,nan,nan,nan,nan,0,0.46747374534606934,0.9349474906921387,415,40,0.4,0.67,5,5,6,5.5
33,train,nan,nan,nan,nan,0,0.47371262311935425,0.9474252462387085,415,40,0.4,0.67,5,5,6,5.5
34,train,nan,nan,nan,nan,0,0.4660099744796753,0.9320199489593506,415,40,0.4,0.67,5,5,6,5.5
35,train,nan,nan,nan,nan,0,0.46350258588790894,0.9270051717758179,415,40,0.4,0.67,5,5,6,5.5
35,eval,43285.5328125,7.514849376678467,5760.0,nan,1,nan,nan,415,40,0.4,0.67,5,5,6,5.5,eval
36,train,nan,nan,nan,nan,0,0.46756821870803833,0.9351364374160767,415,40,0.4,0.67,5,5,6,5.5
37,train,nan,nan,nan,nan,0,0.4642001986503601,0.9284003973007202,415,40,0.4,0.67,5,5,6,5.5
38,train,nan,nan,nan,nan,0,0.463739812374115,0.92747962474823,415,40,0.4,0.67,5,5,6,5.5
39,train,nan,nan,nan,nan,0,0.4703447222709656,0.9406894445419312,415,40,0.4,0.67,5,5,6,5.5
